bing_round1_25.jpg,pushups_up,97.73782,59.188847,-61.584034,98.25408,54.268948,-70.40652,99.24612,54.129055,-70.38474,100.25515,53.940243,-70.41624,97.099266,53.732456,-57.97287,97.2469,53.25807,-57.955494,97.440636,52.724228,-57.98376,108.1773,52.12993,-92.11274,105.688545,50.45964,-35.30082,102.27002,62.52497,-68.190056,100.833534,62.391743,-51.827717,127.45638,73.90623,-108.4923,120.57115,64.04868,-2.3674588,93.16758,106.0404,-88.8995,112.72562,95.528885,34.7748,71.14859,82.49722,-32.201775,103.628746,108.61905,35.458466,64.57771,79.90511,-35.060352,101.588295,112.854385,34.89722,67.276146,74.81765,-36.363785,102.433235,110.0045,27.226486,69.99229,75.53182,-30.990515,103.30898,108.93616,31.677954,129.27104,134.27644,-33.02768,116.33068,117.2001,33.011337,83.38919,178.28374,-41.227882,55.731426,127.79707,29.627377,63.215824,238.43817,-32.490524,1.6628597,154.24854,29.519997,67.462135,246.33339,-32.30254,1.4786024,161.86026,27.392311,36.441864,254.87495,-65.03561,-23.420153,147.8859,13.528985
bing_round1_26.jpg,pushups_up,147.41873,57.191322,-63.711063,152.9992,48.903683,-74.19733,154.76402,48.732224,-74.19982,156.73409,48.599052,-74.241554,150.88454,48.7843,-59.21261,151.10281,48.465042,-59.217537,151.39561,48.18108,-59.25916,169.17175,52.119854,-91.0758,162.85239,51.25579,-24.00573,152.20049,64.5183,-67.38168,149.2285,64.67544,-47.90944,178.70871,96.48959,-113.523865,160.98509,86.95414,30.05214,170.65329,152.49252,-112.719666,127.76004,103.84454,62.013844,126.201546,186.75142,-88.26683,104.4525,90.00511,28.304945,117.74567,197.31342,-95.442955,98.24298,84.765274,23.682016,112.15703,194.25389,-100.24658,100.050575,81.44562,15.254831,114.08883,191.33885,-87.40655,102.52178,83.89173,22.742441,154.59883,193.57568,-41.518784,141.35246,177.50294,41.522312,111.83646,248.20839,-7.4219594,66.57661,188.74638,55.83693,114.59523,272.7831,123.65306,14.851011,200.34854,88.08284,122.2179,301.08423,136.50137,12.651529,211.63246,90.655235,93.45157,307.15665,118.30486,-17.140049,192.47481,79.628975
bing_round1_27.jpg,pushups_up,46.197258,97.50439,-153.74763,41.360134,92.32216,-141.94984,42.00038,91.39822,-142.02188,42.49423,90.49438,-142.11346,37.088196,96.25866,-150.89534,34.77041,98.08297,-150.90155,32.139816,100.08588,-150.89728,39.702908,93.17304,-72.45295,25.738321,107.51787,-112.38669,50.758232,101.56156,-127.16174,46.87268,106.24932,-138.662,70.56561,97.71545,-40.54909,39.611446,155.72737,-65.2966,117.74724,108.37779,-24.861784,66.09538,200.33081,-58.73174,158.06873,113.68381,-90.22084,78.18158,248.35233,-110.12295,171.11449,114.87182,-107.86895,78.43622,261.66953,-126.90709,170.34654,116.045395,-126.89328,78.75554,260.18866,-148.80344,165.27594,115.20609,-100.810875,80.412735,254.38626,-121.80125,139.59727,143.92229,4.4152036,130.39,180.87642,-4.4091477,178.08813,85.39981,-37.40665,136.68544,249.5587,-94.23163,243.55196,47.968723,-21.039051,188.52083,249.8119,-38.516594,251.20985,47.256172,-21.111223,195.43694,244.02573,-34.666527,259.18338,27.773418,-57.7416,202.51578,266.45993,-74.930214
bing_round1_29.jpg,pushups_up,79.27788,75.34776,28.48565,79.911,68.643906,49.55424,80.508865,69.122894,49.426453,81.02953,69.530846,49.286583,75.85903,67.064735,38.717056,73.336555,66.51557,38.7585,70.174095,65.867325,38.707825,75.67449,72.034874,129.09395,56.90218,67.80154,76.53031,77.03687,86.200554,55.49404,71.59938,83.887695,39.977993,76.088585,115.08298,132.56898,18.052801,87.52735,77.23102,88.76699,149.0938,85.354546,-16.466316,115.00025,15.268533,103.65579,152.70087,-19.831114,18.994164,102.20339,-29.140553,108.35364,160.51518,-36.175865,29.275383,101.24061,-36.53337,106.475945,150.26906,-41.9367,30.126863,94.21367,-27.515547,103.64311,147.67679,-24.075571,27.301247,96.7359,-25.995102,60.64122,176.73692,37.177544,16.509647,182.76877,-37.185028,156.35991,175.30571,-3.5122643,72.65223,217.48888,-141.55064,260.2586,179.3098,-57.392227,90.1759,272.56973,-64.56807,270.72177,190.72234,-63.513874,85.00733,274.27365,-51.131992,302.50778,160.27792,-97.32846,118.7703,303.84677,-62.57646
bing_round1_30.jpg,pushups_up,26.945791,36.516705,-67.9707,23.90535,31.406065,-58.93937,23.664713,31.380873,-58.979656,23.301598,31.4004,-59.01595,22.056868,31.840334,-76.291214,20.5784,32.064777,-76.308815,18.8565,32.273727,-76.36539,15.61697,33.532402,-7.535415,9.402655,34.029636,-83.967384,26.297441,42.28851,-46.51848,24.063814,42.279488,-68.898766,25.939999,61.68661,33.763737,-12.337646,67.333466,-97.18189,41.870045,96.65678,40.822796,8.248274,100.962494,-132.5649,53.687798,114.7496,-26.883377,41.44763,83.04451,-151.4754,64.52411,120.32355,-41.627495,57.397385,87.71966,-168.88667,60.498936,116.231766,-53.127613,49.859962,73.59226,-167.56009,55.66242,115.133766,-34.08084,45.40895,75.44532,-150.07065,47.747993,131.15431,28.640854,19.005363,144.68193,-28.588387,99.06964,149.79382,-20.394909,34.478912,203.63057,-53.058113,149.41525,177.71333,35.029568,41.142323,261.99835,3.0933385,148.47029,198.78635,37.821487,42.01256,266.0227,6.0561504,170.98102,200.68227,-13.500229,51.180275,280.84308,-62.300823
bing_round1_32.jpg,pushups_up,73.27941,91.78452,4.580981,69.739456,84.247475,16.516264,69.747604,84.12598,16.44613,69.675064,83.97733,16.399632,67.033035,84.381386,0.007951552,64.911995,84.39792,-0.043006904,62.339737,84.4049,-0.10378678,61.52261,86.24312,63.080547,50.599213,87.41508,-11.861682,73.085884,99.09328,21.06161,69.05691,98.88613,-0.79397756,48.894836,119.54283,97.91723,48.232166,118.816795,-51.111782,61.998135,157.34216,62.606762,52.307415,165.90492,-62.973907,77.012276,140.73631,-33.02499,75.76212,149.4013,-9.760919,84.171936,133.36908,-40.570324,78.520485,142.01321,-13.302394,85.01964,128.00183,-42.641567,80.13563,135.95305,-9.982132,79.26954,131.60606,-37.15164,76.848656,139.9901,-7.129497,20.274088,202.33965,49.02729,14.531826,203.30775,-48.92997,94.70777,175.53304,37.162865,101.265724,183.57983,-52.38094,167.70096,173.60832,27.675575,178.3326,177.12566,-70.12294,180.85692,181.853,23.93235,189.2258,184.05789,-73.33123,180.19008,144.83095,-14.82225,197.75371,147.64406,-126.149765
bing_round1_33.jpg,pushups_up,28.934387,66.30215,-82.99894,26.243412,58.44476,-75.61425,27.177784,57.720573,-75.64706,27.969088,56.880283,-75.73911,22.752483,59.72499,-74.4038,21.216875,60.06769,-74.437325,19.531176,60.30266,-74.4451,28.644907,57.33616,-26.707634,18.41112,62.312737,-24.390816,33.97851,70.9333,-64.22626,30.051235,73.40736,-63.73068,67.26104,79.07666,-4.7047048,28.531204,105.46675,2.7271245,123.80158,97.342186,-24.070793,11.951957,137.6484,-69.756996,171.6796,112.43241,-64.8367,-16.782644,125.334305,-171.08223,185.45164,112.338264,-66.79245,-26.709139,123.16122,-188.6815,184.08388,113.08983,-85.66586,-30.290152,120.248886,-187.80498,179.8578,114.71142,-73.20207,-25.244211,122.48611,-176.48494,127.04168,161.82077,14.456283,121.940796,172.1865,-14.325546,172.46976,115.94031,-29.886621,160.87042,160.02333,-62.33956,257.41275,69.06489,-44.835724,245.06418,114.65816,-93.288734,267.38315,71.03079,-46.89342,252.05684,97.52453,-96.350815,265.8268,42.18767,-88.84182,269.46982,94.78898,-142.13106
bing_round1_34.jpg,pushups_up,135.31662,49.237602,-175.82332,133.6544,40.83218,-165.28357,134.9586,39.85514,-165.33478,136.27716,38.83848,-165.45908,127.158,43.170063,-174.00853,123.34878,43.90859,-174.02853,119.04338,44.634975,-174.03195,134.64984,38.876835,-88.20273,109.359726,47.005386,-129.7481,138.08939,54.990063,-144.52583,131.33693,57.926655,-156.69035,164.80557,51.395756,-55.94572,91.89474,96.22985,-83.88814,231.07141,56.181244,-65.78196,67.12031,150.97269,-105.273056,283.1754,78.84146,-121.06147,60.31917,208.15707,-149.45364,299.24713,82.54468,-130.81393,54.103436,222.51993,-160.73317,296.74692,87.90212,-148.58951,60.794506,224.39157,-184.89621,290.9963,89.22791,-130.06535,66.48656,218.6673,-161.35747,218.73506,130.21054,4.5300264,193.40555,168.37984,-4.6802173,271.3885,107.96719,-112.45241,211.97401,216.74863,-100.09528,363.20404,97.17166,-115.07729,274.33688,217.36218,37.88688,371.55554,96.37863,-114.69459,280.55685,213.5815,53.20657,403.36313,91.96156,-167.09695,302.05112,227.76772,24.408197
bing_round1_35.jpg,pushups_up,87.575195,47.933887,-8.467164,82.12906,40.88256,-3.1424258,80.81546,40.76476,-3.288885,79.38827,40.72813,-3.376323,82.84882,40.85335,-24.223875,82.12768,40.78898,-24.238365,81.33256,40.85934,-24.27139,67.97787,46.093494,19.368979,71.05994,47.51216,-76.81835,84.82688,56.865402,1.8602446,85.1213,56.99743,-26.385216,47.633053,102.52461,48.93725,68.16101,105.22276,-118.09043,44.21873,161.19057,90.06337,131.3187,146.66957,-128.96521,29.341743,194.28198,116.04876,179.03297,116.768135,-122.43012,22.916706,204.20073,118.38531,192.68684,109.15777,-142.54622,21.682928,202.1163,111.36774,189.39624,97.51887,-135.69908,25.473927,198.87885,114.87143,185.3212,99.63208,-118.83931,124.81064,184.65076,47.989777,121.03309,211.911,-47.97875,192.44987,139.18877,44.248726,170.95598,277.18317,-119.239914,264.68594,129.95901,46.690113,175.43564,299.90952,12.560092,275.20508,136.69588,45.271526,172.0301,302.6116,27.309116,285.84158,93.40166,37.734375,199.56427,308.7095,27.991062
bing_round1_36.jpg,pushups_up,123.66408,70.39868,-0.9563002,127.7445,64.155685,9.945845,130.09225,63.803524,9.90482,132.55083,63.454697,9.801551,122.76521,65.137794,12.98969,121.57487,65.494316,13.022658,120.44143,65.9121,13.046259,141.25377,64.64067,56.772007,127.46025,67.82144,71.98566,129.5572,76.542595,15.513146,123.54904,77.13327,19.858908,155.46573,90.02433,38.833595,114.86325,108.70537,97.98043,196.02608,115.00587,-3.0233982,101.61263,141.52055,84.58285,222.30289,140.34277,-63.530678,83.60458,168.48521,32.990227,240.05922,145.57242,-69.56935,78.12025,176.42252,31.449293,237.17596,145.00558,-78.70975,65.96506,161.54129,18.435783,230.72644,145.2296,-68.32439,75.24887,162.63591,25.970367,138.20334,167.16382,-33.556946,126.410255,172.45914,33.482353,73.736275,129.12297,-55.835144,77.4207,184.0621,14.034093,22.618484,74.68212,-75.33978,83.344284,209.81715,1.9843462,14.551459,70.266685,-75.4107,85.83448,212.8409,1.6469382,6.6103725,41.34864,-87.911674,83.361725,219.97615,-9.393228
bing_round1_37.jpg,pushups_up,125.41411,49.133556,-13.469752,123.50795,43.820465,-8.078733,122.89013,43.621506,-8.097843,122.09325,43.38495,-8.116428,123.205215,43.74602,-28.196484,122.41841,43.529778,-28.209232,121.41271,43.29197,-28.237751,111.63427,44.46685,21.059143,111.50579,44.603306,-70.929115,121.57841,55.818573,-0.2084954,121.071266,55.660152,-26.689705,97.26783,72.94214,72.260994,98.12861,75.513504,-104.5062,111.223785,110.68769,124.010216,125.855316,114.069756,-109.51173,134.90636,111.1637,116.40909,159.01799,96.26798,-60.048573,141.97205,111.40442,118.219955,168.49223,94.57086,-67.76078,143.0727,106.861336,103.30862,165.76701,89.35223,-62.998917,140.99982,106.67045,109.119286,161.30032,89.9243,-55.83136,122.68415,151.5803,55.567745,124.69176,153.45932,-55.43335,137.53334,208.94507,77.91974,159.37976,91.75695,-18.60385,132.8521,258.63785,107.13761,216.39305,126.69434,35.583797,126.777664,270.19217,109.667404,220.23782,139.12285,41.309788,153.42146,267.768,96.330696,240.0562,106.77265,37.457203
bing_round1_38.jpg,pushups_up,169.59256,87.62781,-101.815,165.46815,91.588356,-95.99535,165.21022,91.82919,-96.051575,165.12901,92.34464,-96.154205,170.63301,92.49229,-99.5471,172.2783,91.971725,-99.50032,176.39055,90.72027,-99.51432,168.02972,87.84094,-46.725224,182.50552,85.93481,-65.50021,165.49907,81.6904,-81.525116,174.95715,82.32023,-86.76705,150.45857,74.26519,-23.063744,197.29535,67.2904,-31.363668,105.15281,71.61816,-28.095556,210.33168,63.178825,-95.75917,61.80505,68.24819,-80.66872,207.58585,83.368256,-169.71815,48.3457,67.84595,-91.7898,207.20549,88.24938,-184.0016,50.11368,71.907776,-106.91241,207.03732,91.98931,-180.63557,55.286606,69.59378,-88.67891,205.72137,88.945244,-171.54965,135.69748,3.4289417,6.448089,164.0924,-8.542935,-6.4360933,108.75643,-64.85746,13.529263,129.25801,-74.77031,-25.514038,75.79554,-108.93226,57.86023,102.234985,-140.28656,-5.143449,72.904175,-115.751564,61.02653,98.76024,-147.08713,-5.0261745,62.56998,-124.03428,16.723244,91.515396,-162.16916,-64.01177
bing_round1_42.jpg,pushups_up,130.25856,98.56152,-20.573832,129.4253,92.77534,-32.231644,130.49222,92.41573,-32.22673,131.66042,91.95247,-32.276077,128.20139,92.74708,-16.136538,128.37369,92.444664,-16.147255,128.548,92.07098,-16.20802,141.08131,88.14458,-58.699635,135.82187,88.921646,16.771452,137.12053,101.456726,-27.61038,135.938,101.664764,-6.0931,192.30125,106.15676,-64.85594,153.93755,96.85523,49.64852,187.08878,159.01628,-62.073,131.5739,137.73198,-14.723076,145.16719,142.91383,-3.7116296,138.38776,108.90153,-121.33641,137.16248,136.89534,1.9441596,140.38329,99.24614,-127.28557,138.9209,130.84763,12.97499,138.90451,97.42779,-117.23891,142.231,131.05432,5.616933,141.89352,101.60075,-119.966835,170.35269,199.65138,-31.722267,143.90349,182.51714,31.80152,131.86945,260.19617,-69.89283,68.43274,205.33463,22.065434,150.03659,268.69754,82.31309,5.3143063,222.82962,12.993072,154.87343,270.49173,99.506935,3.4391031,233.56517,11.589484,146.43304,285.6736,116.27856,-28.975594,224.6759,-3.0792243
bing_round1_44.jpg,pushups_up,46.85205,118.616646,59.02719,37.234238,115.28851,31.937263,34.07189,118.21143,31.86153,31.003021,121.3517,31.735376,46.928036,109.02079,30.848782,50.329475,107.47458,30.793087,53.62905,105.96558,30.642,32.592403,131.0799,-61.3625,61.108376,110.936066,-66.955925,48.95909,131.97667,31.126764,59.01593,125.19092,29.55102,38.90602,211.54373,-66.434,124.63897,140.24506,-107.58515,115.10615,246.38275,-25.809834,203.1011,156.51756,-102.78397,150.5975,260.60477,46.84139,228.6286,144.94579,-80.68385,157.06561,268.57614,42.126797,243.13737,138.26486,-90.28042,156.61372,259.94357,44.394432,226.78447,132.41962,-94.31879,155.83807,256.34753,48.002254,223.73155,138.968,-83.921425,166.94933,297.54535,17.711271,195.2983,274.03268,-17.60057,199.53131,316.98593,124.69969,233.10417,302.27054,77.13844,252.87317,369.21918,317.07428,274.3006,378.76923,267.27426,265.2961,376.5665,333.85504,275.38397,392.37308,284.36072,261.59647,370.8301,306.99356,302.24655,385.8192,244.32649
bing_round1_45.jpg,pushups_up,211.4289,73.06796,-175.7764,219.05739,64.01253,-158.88202,222.62645,64.89779,-158.82191,226.15819,65.76202,-158.87715,206.70319,60.873905,-167.98228,201.87091,59.81456,-167.9127,197.40633,58.86704,-167.86603,226.7282,69.20738,-62.003334,188.33415,59.56444,-105.120995,214.53055,85.74283,-139.22284,199.57738,82.339676,-151.65414,235.56813,117.78901,-21.757906,141.9112,100.24292,-78.74554,305.21405,87.16499,-97.85872,71.04852,156.99825,-96.80849,351.76492,33.35118,-200.55817,35.99673,222.55032,-148.33293,367.11047,22.055569,-214.69232,20.322533,242.2626,-148.38608,361.24985,18.62387,-216.09935,35.61868,249.35371,-170.58385,355.53384,23.26569,-206.35187,43.565933,243.96635,-156.85284,175.11905,251.98003,20.165924,122.24617,247.85512,-20.537954,276.43008,196.10933,15.237266,121.39596,231.34845,0.1288623,308.09595,123.1834,43.74375,162.26938,260.90738,40.181477,308.84427,118.62827,49.222996,165.67847,264.95535,47.637394,326.50607,87.84473,61.058414,174.50323,267.44223,31.724194
bing_round1_46.jpg,pushups_up,264.70587,119.52384,-112.84711,273.22284,117.10194,-111.007576,275.7493,118.85799,-111.02323,278.20355,120.71627,-111.08067,267.80185,112.0437,-104.73811,266.60712,110.47347,-104.70051,265.6846,109.17272,-104.714584,284.55737,125.40493,-68.23141,267.147,108.887764,-36.206097,265.51865,128.6883,-94.90232,259.34863,122.17986,-85.47503,279.47064,162.58719,-23.214897,241.65273,107.81532,-19.201645,298.6595,202.1743,-91.51574,208.30096,76.62792,-38.570263,324.56894,222.59187,-186.95038,170.97478,54.04843,-91.91631,333.04907,229.66154,-205.60455,159.54372,47.423405,-98.44427,333.5596,226.57593,-208.76852,158.91515,48.375328,-116.926056,329.22665,223.54883,-193.58865,162.68433,51.373756,-101.76984,179.022,179.9748,1.3261045,166.46945,145.49132,-1.2165309,195.64801,246.06198,-53.159122,102.55659,113.60128,-13.002158,164.44258,277.4554,-35.23803,32.25762,80.20486,-34.83812,155.09087,277.9435,-34.21696,28.554352,81.4856,-38.58847,160.10434,304.3868,-65.22351,8.077895,66.425095,-87.08015
bing_round1_48.jpg,pushups_up,221.0312,47.075222,7.6185303,226.6753,38.112602,1.1956525,229.01704,37.79419,1.2013087,231.64995,37.437767,1.1501228,223.60403,38.225887,19.093851,223.64882,37.946674,19.028736,223.78221,37.620728,18.946753,246.08052,39.411503,-3.6044548,238.4033,39.8651,76.43938,226.16783,54.83666,7.263018,222.57031,54.649334,30.508453,260.8804,71.48938,-30.151789,225.97716,77.90636,121.590294,286.77176,132.86201,-54.26933,193.31665,111.73207,104.93258,280.34735,161.63806,-71.8103,169.74797,79.3057,23.736816,282.92017,172.16353,-77.26908,160.55017,70.0793,15.07885,277.6531,168.42578,-86.50355,164.0534,63.14944,15.196694,275.23007,163.81645,-74.9962,169.20282,66.861824,19.864132,250.44084,179.0742,-59.511177,226.49748,173.2466,59.5594,162.74438,120.92417,-71.799065,152.38933,103.1954,29.778076,76.01428,118.18707,-84.662766,51.430134,85.503105,2.0382543,67.618835,130.35728,-85.49154,37.850266,93.211914,-2.3953302,50.950436,84.73855,-131.05885,29.274931,53.807076,-45.10161
bing_round1_50.jpg,pushups_up,60.743996,71.63708,-356.31705,63.036995,59.90323,-362.93195,66.513054,57.858177,-362.89868,69.97776,55.878468,-363.0791,53.77686,64.08483,-363.92413,50.287037,65.22493,-363.92743,46.83205,66.34542,-364.03192,75.4988,51.013233,-301.7712,42.519867,65.158676,-306.47296,69.03346,72.85205,-323.25525,57.56986,78.00637,-324.9442,102.65755,59.57607,-215.85913,26.179354,82.02759,-231.3334,139.64151,84.40893,-233.54568,42.190247,85.93507,-220.98767,130.50858,82.78727,-270.0456,79.06912,74.50567,-198.37627,130.66864,86.0467,-274.97366,89.35595,74.23514,-195.60143,123.22935,79.975945,-278.07767,88.39292,73.516045,-192.38126,121.836494,80.86117,-269.10236,87.95679,74.40465,-195.35495,111.65958,161.16078,-1.2745898,64.865875,189.28339,1.1856765,135.63538,164.36964,-83.06467,40.48654,283.49292,-75.75688,201.41298,171.92006,-79.33169,93.03819,317.07068,-9.7034855,210.45813,177.4474,-78.757996,105.934616,313.2153,-2.1714144,232.77437,168.84155,-107.38696,94.18565,349.31967,-25.842695
bing_round1_51.jpg,pushups_up,75.022285,40.712006,-77.24249,68.300606,32.93533,-70.381386,67.682,32.460163,-70.45153,66.907196,31.944696,-70.56089,66.26814,34.395515,-89.97285,64.24872,35.068707,-89.87098,62.02201,35.7726,-89.87685,56.22832,35.595066,-30.836866,51.084965,41.463512,-117.870285,74.64895,48.150993,-60.42935,71.55968,49.520847,-85.79714,64.01413,66.12037,15.22187,46.826626,93.01255,-132.30505,110.833374,95.06426,71.20708,89.07842,144.33438,-133.27553,143.56487,102.30992,34.418518,142.12955,124.74579,-99.72194,152.2634,104.55994,32.615116,157.57056,121.21233,-112.33217,150.4884,101.46387,15.039299,155.96043,113.43968,-102.38017,147.99095,102.730225,26.09291,145.95886,115.62424,-94.89627,117.2911,153.09929,45.620632,108.64108,175.7585,-45.38575,167.30292,95.411995,29.266113,133.19452,220.2594,12.640628,246.33444,62.068047,23.164541,169.15094,259.33655,90.129814,251.90388,67.77346,20.293037,164.52014,264.63046,99.4856,258.84854,38.515465,5.6590095,206.11969,268.28638,85.33182
